1.0176	0.826881
1.69814	1.23647
2.27099	0.932927
1.95507	1.04371
1.75162	1.59979
1.52706	1.558
1.22116	1.25084
0.864941	0.46267
1.55727	1.421
1.00069	1.60064
2.01459	1.04908
0.963759	1.04062
1.38917	1.31746
1.49534	1.47843
2.24703	1.03497
1.70242	1.3555
1.71145	1.3466
1.85404	1.0418
1.05597	1.08432
1.59081	0.93735
0.966955	0.70268
1.0686	1.1315
1.91505	1.04818
0.811383	1.05627
2.24199	1.13161
0.944944	1.01006
1.48368	1.85963
0.799305	0.860322
1.02054	1.039
0.915691	1.08751
0.982741	0.765726
1.03555	0.760679
2.51339	0.907837
0.99779	1.25215
1.8378	0.912221
1.96123	1.19452
1.06642	0.9634
0.959218	1.14644
1.16249	0.913785
1.59216	1.49849
1.66942	1.71034
1.88862	0.987369
2.282	1.09525
1.53481	1.39486
2.41988	0.933934
1.03136	0.646343
0.777327	1.15859
1.75062	1.47512
0.88383	1.27779
2.01188	0.917542
0.933388	1.55635
1.44126	1.28086
1.72438	1.83091
1.90113	0.944275
1.53013	1.26833
1.53461	1.81264
1.72666	1.10209
2.35163	0.978159
0.862344	1.27572
1.54165	1.27535
2.01425	0.971884
0.971165	1.18357
1.018	0.561568
0.986298	0.976874
1.7122	1.20275
1.87626	1.67934
1.60581	1.66647
0.83562	1.23472
1.61461	1.5769
1.99496	1.10485
1.30169	1.52124
1.41863	1.70419
1.17069	1.05858
1.41665	1.65322
1.03721	1.03411
1.02173	1.17375
1.37126	1.31288
1.6229	1.63988
0.888793	0.92422
1.8424	0.943381
1.7738	1.40904
0.987474	1.27461
1.81594	1.55311
0.92385	1.54922
1.06656	1.38702
0.942899	0.997689
1.10565	1.25685
1.76814	1.14866
2.06327	0.908397
0.862142	0.841548
1.42166	0.892126
1.2735	1.38281
1.72536	0.930647
1.94813	0.962227
2.15432	0.8065
1.95484	1.1262
1.49592	1.76774
1.64454	1.49087
2.07423	1.01645
0.944717	1.37411
1.7194	1.34068
2.01478	0.956741
1.5984	1.46794
1.30673	1.38315
1.79064	1.46694
0.964918	1.67534
1.43556	1.62668
1.07539	1.21314
1.51371	1.27601
1.26157	1.36121
1.2962	1.39378
1.41156	1.46231
1.69303	1.01939
2.14146	0.982823
0.930094	0.381678
0.921428	0.888544
1.49605	1.54863
1.1084	1.02677
1.03035	0.799029
1.85827	1.12035
0.986768	0.829741
0.944806	1.06559
1.37901	1.56552
1.56187	1.44418
1.68594	1.52471
1.5691	1.33354
0.974708	1.77942
0.984799	0.696733
1.58157	0.849981
1.91274	1.07068
1.43907	1.29395
1.42886	1.02295
1.00065	0.827258
1.47521	1.38703
1.08129	1.14361
1.57928	1.60638
2.2142	0.96811
0.96373	0.880024
2.06858	0.813622
1.08434	1.30451
1.58957	0.984175
1.50377	1.38632
0.997226	0.759685
1.51487	1.67274
1.71662	1.12001
1.52219	1.72928
1.09914	0.761672
2.2006	0.986148
1.47502	1.9379
1.01935	1.24015
2.14586	0.999193
1.77532	0.931218
1.5963	1.33978
0.966447	0.740919
1.44771	1.64445
1.95385	0.928339
1.35846	1.05629
1.59502	1.68529
1.02726	1.24117
1.03739	1.53565
1.11016	1.12797
0.971596	0.994726
1.41539	1.59786
2.00845	0.891132
1.8483	0.999222
1.72731	1.35903
0.949015	1.10591
2.04672	1.053
1.05572	1.08718
0.961943	0.982139
2.0076	1.84766
1.14	1.08273
1.8427	1.38804
1.82662	1.02263
1.80068	1.06026
1.03526	0.890126
1.88182	1.21423
1.79142	1.05561
0.97192	0.916532
1.13613	1.18187
1.42323	1.33704
1.10798	0.973408
1.33145	0.943454
1.38746	1.26732
0.910236	1.16665
1.43207	1.5994
1.72799	0.889691
0.978231	0.919425
2.15638	1.01561
0.954569	0.792631
2.32722	1.03893
1.46858	1.82973
0.944889	0.940274
0.963437	0.181884
1.44326	1.34088
1.38545	0.980127
0.986974	1.23299
1.05298	0.543157
1.74779	1.45029
1.69566	1.7247
1.42158	1.5471
1.48884	1.45061
1.60219	1.65536
1.48258	1.15532
1.67637	1.72787
1.72774	1.52364
1.26137	1.13172
2.03216	0.958767
1.61963	1.06511
0.97426	1.07277
1.86634	0.935294
2.07007	1.06067
1.48045	0.812977
2.36893	1.02728
1.69229	1.65084
0.992387	1.08263
2.04884	0.92866
1.68657	1.81657
1.10352	0.787658
1.99855	1.66001
1.78289	1.4701
1.03593	1.13733
0.900525	1.19661
2.08528	1.0332
1.35416	0.917185
1.59423	1.35822
0.956252	0.756245
1.73572	0.745401
1.76279	1.23979
1.40024	1.55384
0.959701	0.396277
2.09138	0.899107
1.58431	1.2641
0.935468	1.20413
1.15851	1.12144
1.38655	1.0793
0.867551	1.23219
0.956615	1.11981
1.69703	1.83801
1.00219	1.4697
1.74202	1.47151
1.59328	1.85272
1.3784	1.88784
2.42145	0.989455
1.06431	1.43981
1.8991	1.67319
1.03648	0.480374
1.17401	1.52682
1.64401	1.19634
1.32614	1.57726
0.972865	1.07428
1.48423	1.45535
2.03569	1.01019
2.20873	1.01054
1.53026	1.5887
1.77758	1.32675
1.07426	0.835937
1.52358	1.44622
0.738333	0.534735
1.55314	1.57149
1.80614	0.696783
1.69665	1.58987
1.03653	1.46895
1.04701	0.806942
1.89395	1.07196
1.35772	1.68985
1.636	1.79656
1.23196	1.09412
1.60296	1.54876
1.03293	0.59849
2.67605	0.943615
1.66526	1.60735
1.27454	1.42086
1.61231	1.27567
1.06311	1.02318
1.74338	0.968314
1.48244	1.56604
1.15146	1.39261
1.4083	1.18344
1.84147	0.873371
1.00591	1.12532
1.74001	1.24057
1.60783	1.77274
1.80499	1.05803
1.48804	1.3805
0.795926	0.66886
1.17642	1.03266
1.96362	1.03623
1.69437	1.00614
1.14407	1.03829
1.53326	1.36155
1.65614	1.38127
2.09835	0.990668
1.08038	1.08571
1.69221	1.81006
1.48484	1.47789
1.6503	1.4491
1.13862	1.03633
1.1846	1.34959
1.42077	1.45369
1.17148	1.29202
1.93225	1.00401
1.8636	0.990727
1.9295	1.62767
1.70556	1.40011
1.12793	1.16325
1.37823	1.73453
2.05203	1.11212
1.55151	1.76341
2.25311	0.956353
0.958536	1.26928
0.916855	2.0005
1.68231	1.53629
1.67015	1.18387
1.88169	1.00232
2.3364	0.852563
1.89802	0.84193
1.21099	1.2975
0.997965	0.942974
1.0104	0.855204
1.10134	1.09224
1.34321	1.56
0.897484	0.726953
2.02583	0.601339
1.64031	1.49999
0.955236	1.30052
2.08322	1.15403
1.71197	0.914696
1.40997	1.37531
1.08157	0.802665
1.00989	0.810362
2.18709	0.918496
0.993371	1.06993
1.43947	1.52731
1.65833	1.43047
1.90469	0.969119
1.66115	0.850032
2.07325	1.03841
1.27121	1.59044
1.31956	1.38749
2.46494	1.02211
1.99722	0.996252
1.05222	1.75315
1.03564	1.26381
2.29848	0.85436
1.00878	1.05663
1.87263	0.905733
2.82188	1.11239
1.53633	1.52036
1.71378	1.45098
2.24569	0.93246
1.91905	1.01726
1.93029	1.02276
1.09863	1.27416
0.834182	1.12455
1.13255	1.21181
1.67372	1.51435
1.0321	0.837729
0.986826	1.16646
1.90855	1.01882
1.73534	0.708716
1.72193	1.44341
0.920352	0.71944
1.98355	0.884336
2.37429	1.09609
1.64708	0.972895
1.02372	1.45898
0.909415	1.11159
1.11601	0.945328
1.27059	1.62547
0.964194	1.25644
2.35018	0.954052
1.97838	1.80822
1.01344	0.952703
1.10903	1.80048
2.17025	1.08115
0.988408	0.708939
1.85113	1.04004
0.831675	0.793976
1.6565	1.09916
1.70293	1.0526
0.916287	1.24985
2.15941	0.879787
1.76613	1.59136
1.43765	2.03629
0.907675	1.18196
0.926102	0.943176
1.30219	1.52965
1.03572	1.03164
1.06641	1.46898
2.25127	0.958975
1.44893	1.48061
2.09896	1.05186
2.86548	0.860709
1.1949	1.37375
2.13741	0.850961
1.67639	0.883911
1.88144	1.40124
2.03126	0.9347
1.92258	0.85938
1.55788	1.58843
1.50717	1.3227
1.03717	0.460133
2.3908	1.10731
2.02986	0.803608
1.8771	0.944368
0.881265	0.984731
1.68957	1.4269
1.66314	1.22349
0.93355	0.680181
1.32769	1.52838
1.53512	1.57743
2.40669	0.97814
2.14097	0.927388
0.882069	0.30151
0.979861	0.962235
1.03916	1.0965
1.7838	0.992116
1.32727	1.80517
1.42748	1.11557
1.14276	1.62388
1.32178	1.66729
1.03806	1.21863
1.55949	0.816185
1.18442	1.57393
1.27173	1.24361
0.992082	0.656195
1.10392	0.841558
0.93934	0.758519
2.0417	1.05023
1.36999	1.23905
0.918271	0.895509
1.09695	0.959961
1.63324	1.36278
1.04608	1.08956
1.68142	1.02634
0.834475	0.58781
1.9653	1.05373
0.809313	0.957168
1.6302	0.954901
1.14283	1.53821
1.31765	1.29695
1.16196	0.719397
0.998578	0.857871
0.988558	0.93695
1.84419	1.64503
2.10715	0.903978
1.09051	1.30744
2.18088	1.01171
2.05145	0.918215
1.74306	0.750753
1.682	1.47004
0.932297	1.04681
2.06129	1.01853
1.48913	1.52901
0.967458	1.20082
1.00678	0.757858
1.03934	1.13443
1.09962	1.6211
0.947484	0.642871
1.80338	0.924887
2.10887	1.04877
0.990249	1.11726
1.63598	1.5686
1.41506	1.26026
2.20293	1.04396
1.03858	0.490296
1.3537	1.59504
0.915657	1.39222
0.976852	1.51232
1.49283	0.785273
1.59252	1.68864
1.54095	1.40517
0.941104	0.565822
1.04861	0.655785
1.00853	0.592778
1.55828	1.29156
1.05046	1.0217
2.10592	0.898174
2.49199	1.03842
1.92972	0.961357
1.03186	0.449996
1.45342	1.11324
1.03812	0.592003
0.876069	0.925035
0.786203	0.939644
1.93182	1.02097
1.23047	1.43061
1.90375	0.869164
1.06813	0.891862
2.07075	0.829153
1.68548	1.25153
1.7435	1.56018
1.74049	0.950454
1.63958	0.910638
0.808459	1.60385
1.36861	1.66332
1.00793	0.936446
1.36418	1.19517
1.77723	1.61045
2.25308	0.961732
2.01596	0.94233
1.45092	1.68866
1.27361	1.58486
1.5271	1.20123
2.10521	0.968614
1.39469	1.55703
2.40474	1.0029
1.57581	1.48921
1.16959	0.614248
1.94839	1.7582
1.6982	0.942148
1.697	1.45107
1.48251	1.4414
0.956965	0.710117
1.29949	1.5415
1.2843	1.67519
2.2281	0.855097
0.968571	1.42205
1.03487	1.05628
1.00483	0.920407
1.03809	1.19603
1.13933	0.900754
2.6517	0.923348
1.46254	1.46099
1.19212	1.70904
1.5769	1.51458
1.24347	1.53506
1.49802	1.51961
1.3125	1.35487
1.53419	0.96029
2.30962	0.983656
1.04443	0.923231
1.11285	0.923301
1.46906	1.44623
1.78872	1.14238
2.18182	0.891566
2.02728	0.982068
1.75184	0.947781
1.20469	1.21793
2.0916	0.909564
1.81596	1.55648
1.59537	1.36657
2.3841	0.989738
1.38401	1.35843
0.979376	0.724049
1.95309	1.02317
2.18293	0.897057
1.69554	1.19744
1.89004	1.05538
1.80952	1.14238
2.69496	1.05693
2.4236	1.05603
0.926245	0.587725
0.966944	0.850886
1.04626	0.858482
1.19996	0.112682
0.88762	0.953071
1.52205	1.49398
1.39702	1.40113
2.07997	1.0422
0.92349	1.03442
1.26906	1.33514
1.06162	0.994359
1.44035	1.01634
1.93	1.4562
1.00264	0.850733
1.74074	0.821485
0.87198	1.42591
1.83884	1.05667
1.54862	1.44241
1.41626	1.76909
0.948747	0.902072
1.58095	1.67986
1.74978	1.26415
1.54953	1.44894
1.58908	1.40891
1.64476	0.975732
1.02214	1.18142
1.33096	1.63446
2.38276	1.10926
1.45694	1.48454
1.28861	1.74372
1.01545	1.24767
2.04639	0.990811
0.825548	1.31042
2.57134	1.00832
1.97658	1.84066
1.13019	1.27975
1.11879	1.18126
1.11763	1.0917
0.818908	0.960509
1.14846	0.776362
1.61351	1.42976
1.46153	1.59281
1.92525	1.51543
1.09122	1.01332
1.65619	1.07397
1.28203	1.42397
1.93754	0.961383
1.09908	0.85098
2.08417	1.58312
1.74784	1.19396
1.85872	0.830328
1.97196	1.03709
0.950194	1.39619
2.47939	1.06454
1.42356	1.0337
1.85682	1.06498
1.56089	1.26863
1.01998	1.09471
1.39534	1.31686
2.04488	0.891076
1.5107	1.25773
1.00813	1.02303
1.53327	1.15194
1.41667	1.27787
1.36458	1.41625
1.11666	0.96769
0.992533	1.39703
1.74657	0.961858
1.21997	0.975132
1.43361	1.17724
1.23297	1.04456
0.969337	0.979108
1.64145	1.72196
1.94783	0.834874
0.818342	1.30153
1.71334	1.29096
1.67007	1.01608
1.79764	1.11327
1.65405	1.17213
1.65861	1.69897
2.0295	0.901835
1.4847	1.62308
1.73547	0.911687
1.33692	1.65655
1.7496	1.58322
1.53019	1.41922
1.71042	1.05901
1.34559	1.40317
1.18896	1.32827
2.04217	0.899958
1.10651	1.01441
1.79445	1.09283
1.63509	1.39439
1.27523	1.52289
1.56746	1.65085
1.29027	1.89576
1.55431	1.64927
2.25502	1.04323
1.06238	0.741682
0.969073	1.00398
0.88675	0.632382
2.29759	1.1936
0.945695	1.47362
1.90617	0.994389
1.11108	1.30673
1.19183	0.707835
0.908392	0.913102
1.71203	0.917851
1.0938	1.32723
1.31334	1.03371
2.25854	1.02344
0.845363	0.44063
1.87482	1.02464
1.40349	1.20035
0.901864	0.774059
1.0506	0.765484
1.54857	1.15339
1.89795	1.11973
1.19415	1.08723
1.51801	1.6367
1.09127	0.834537
1.5749	1.49307
1.56007	1.7862
1.59346	1.5162
2.10096	0.889622
1.02845	1.40296
1.7556	1.07938
1.39484	1.7814
1.47781	1.49962
1.48069	1.84554
1.76566	1.57285
1.82589	1.16264
1.43973	1.44336
1.57471	1.01945
1.68883	1.46549
1.17975	1.25032
2.13008	1.05251
1.65846	1.13816
2.33283	1.07232
2.22388	0.932109
1.57365	0.857613
1.6449	0.951395
1.33222	1.68498
2.093	0.954919
1.56473	1.7684
1.74434	1.13903
1.43262	1.52359
1.54631	1.07769
2.05957	0.892007
0.971804	1.1163
2.53807	0.788241
0.95161	0.985226
2.23054	1.02279
1.06972	1.13009
1.67624	1.39053
0.986809	0.806733
1.14412	0.807017
1.60551	0.809779
1.57322	1.62235
1.58184	1.09301
1.68423	0.934216
2.03298	1.09911
1.42291	1.6729
2.15954	0.867589
1.09562	1.07532
1.11668	1.73077
1.43541	1.59319
1.52119	1.11503
1.59108	1.53031
0.895419	0.935166
1.08502	1.09724
1.35115	1.44689
1.14739	0.787131
1.57028	1.73258
1.32402	1.01363
1.5099	1.63147
0.991313	0.803103
1.65201	1.59246
2.0873	0.968755
1.9445	1.02985
1.96698	1.06598
1.1152	0.78705
0.924095	1.19904
1.06005	1.36615
1.12649	0.809096
0.98161	1.40033
2.45693	0.954426
2.20237	0.953791
2.48909	0.996164
0.961707	1.06456
1.68109	1.55448
1.41814	1.37108
1.82504	1.36301
1.96373	0.976041
1.70654	1.7366
1.68019	1.13885
0.960964	0.715553
0.926107	1.65977
0.925261	1.0046
0.971244	0.701707
1.42617	1.76556
0.835068	0.689653
0.998079	1.12581
1.60482	1.7232
2.80591	0.924179
0.987709	1.19592
1.03616	0.686886
2.27123	0.84416
1.66007	1.95467
1.916	1.01042
1.56078	1.28837
1.01131	0.78231
0.897719	1.24851
0.90895	1.29696
1.04966	1.11796
1.34139	1.49399
1.95894	1.55344
1.34756	1.3941
1.01094	0.704358
1.42261	1.76611
1.1094	1.0411
1.21147	0.902148
1.72742	1.76041
0.835597	1.48716
0.913513	0.850723
1.34731	1.46017
1.57039	1.17507
1.66136	1.04488
1.69696	1.21914
1.30062	1.49352
1.66514	1.7867
2.51014	1.08732
1.57602	0.940739
1.6468	1.09821
1.81806	1.5638
1.31407	1.70538
2.39391	0.934578
1.54516	1.33634
1.5664	1.59102
2.05925	0.795822
1.441	1.26448
2.27976	1.10133
1.42594	1.24703
1.02871	0.78231
2.17726	0.914139
0.912179	1.03051
1.07216	1.12937
1.36141	1.54442
1.03805	1.21483
1.46059	1.67681
0.989581	1.02672
1.88336	1.33419
0.884638	0.563334
1.03345	0.485913
1.95917	0.897203
2.0233	0.960445
0.957352	0.923529
1.88099	1.11249
0.875466	0.923714
1.01545	0.894526
2.11331	1.01501
1.93316	0.828454
1.29653	1.65964
1.66517	0.952107
1.56284	1.04479
1.17187	1.76515
2.03959	1.06489
1.48334	1.43979
2.02334	1.14772
2.20619	0.889875
1.09484	0.752255
1.55053	1.63777
2.39586	1.1152
1.41426	1.02434
1.03245	1.0589
1.42956	1.23643
2.40654	0.94464
2.02464	1.07
1.13653	0.925483
0.951357	1.08213
0.811635	1.25728
1.79519	1.32512
0.995394	0.671194
1.68847	2.02368
0.960182	1.15971
1.6381	1.46069
2.09102	1.09956
1.07174	0.839804
2.69692	1.11539
1.90724	0.979081
1.13162	0.801238
1.72022	1.85326
0.803007	0.664005
0.961761	1.38912
1.08007	1.07763
2.34066	0.939998
1.19023	1.01165
2.36242	0.931348
1.33815	1.30608
1.08857	1.41451
0.969954	0.765469
1.48801	1.03481
2.2152	1.04218
1.11077	1.2061
1.68037	1.15577
2.08426	0.937697
0.897949	1.26999
0.977721	0.958864
2.84672	1.07489
1.5633	1.04502
1.17453	1.27327
1.33921	1.35085
1.81646	1.17006
1.3613	1.93137
1.05809	0.763294
1.30017	1.38152
1.61348	1.71108
1.49129	1.32875
2.20333	0.830751
1.45088	1.05869
1.54796	1.33565
2.50005	0.919292
0.918833	0.264073
1.78546	1.41206
1.08321	1.13361
1.43919	1.16273
1.24393	1.70216
2.02176	1.12524
1.18673	1.45501
1.08187	1.15318
1.47115	1.01291
1.05279	1.17128
1.8178	0.931712
0.878864	1.13731
1.34654	1.56283
1.26365	1.60841
0.889819	0.858986
2.06063	0.907144
1.52882	1.56062
0.953679	1.25601
1.16384	0.647198
1.08096	0.694841
0.996585	0.800072
1.01649	0.744503
0.901579	0.84745
2.59218	1.06035
2.07104	0.877445
1.55934	1.40246
2.14409	0.805698
0.915827	1.01198
1.74045	0.979759
2.02489	1.43782
1.74223	1.46041
1.03177	1.38807
1.65521	1.64775
1.26321	1.68468
1.16506	1.51062
1.59876	1.69556
1.61638	1.47084
1.89177	1.537
1.68776	1.51081
1.06856	1.5238
1.24186	1.36095
2.09374	0.975455
1.72518	1.36288
1.29228	1.81983
1.3088	1.57815
2.31416	0.985829
1.0758	1.20424
1.0445	1.01461
1.24235	1.63996
1.71628	1.61941
1.8297	1.04016
2.38339	1.06757
1.00878	1.14363
2.20402	1.15518
1.35878	1.15423
1.80279	1.06798
0.972201	1.54678
2.34655	1.14125
2.23552	0.741262
1.37823	0.971527
1.74946	1.58441
1.57772	1.39378
1.79358	0.918789
1.11538	0.615157
1.48429	1.30186
1.4552	1.24168
1.79177	1.27948
1.98075	1.11728
2.25749	1.02582
2.18068	1.10921
1.77882	1.643
1.0463	0.75834
1.51651	1.38202
1.37902	1.30774
1.53073	1.47307
2.34507	0.949671
1.09369	0.905531
1.66734	1.67717
1.50456	1.01846
0.920903	1.01033
1.72679	1.08301
1.08905	1.25085
1.32009	1.55438
1.0232	0.719157
1.38483	1.5473
1.76126	1.12007
1.3288	1.51559
0.97442	1.05656
1.31062	1.33797
2.00269	0.8974
1.31324	0.896518
1.05689	1.31335
1.35512	1.37909
2.05392	1.16749
1.78528	0.955897
1.26264	1.57419
1.11504	0.827258
0.982068	1.18078
2.10465	1.04921
2.00793	1.30024
1.86531	0.922525
1.1254	0.998391
1.08705	0.698952
1.45625	1.54704
0.78136	1.1505
1.1701	1.05854
0.986308	0.555226
0.958771	1.32264
0.954627	1.69328
1.73665	1.90229
1.74048	1.70711
2.34476	0.878924
1.25216	1.8127
1.4045	1.33457
2.17535	1.16205
1.38273	0.972756
1.5593	1.52713
2.08454	1.14058
0.909637	0.713596
2.16413	1.05084
1.89183	1.08785
2.06589	0.782612
2.0511	0.962911
1.07265	1.05179
1.89125	1.15941
0.962837	1.0765
1.53548	1.25149
1.49348	1.03297
1.80836	1.57765
1.59811	1.50245
0.938358	0.983857
1.00642	1.45539
1.49941	0.95551
1.02723	1.21529
1.8251	1.47719
1.35816	1.79528
1.08344	1.02944
0.92937	1.16162
1.30448	1.45058
1.51657	1.58842
1.03611	0.985243
1.3112	1.87848
1.80021	0.943592
1.07165	0.507318
1.60156	1.49806
1.02741	1.08084
1.03701	1.25593
1.91797	0.910738
2.07663	1.10518
2.04084	0.92163
1.30032	1.70212
1.5001	1.48342
1.56151	1.29484
1.82934	0.986455
1.68824	0.992001
1.0114	1.10066
2.12767	0.898592
1.20607	0.38623
1.52608	1.31381
0.964948	1.20272
1.10382	0.92431
0.933178	1.12851
1.09049	1.12818
1.79529	0.919898
0.932131	1.09016
1.16316	1.05701
1.68259	1.18923
1.88408	1.07016
1.97404	0.907829
1.46973	1.23967
1.78135	1.56105
1.74882	1.53798
1.601	0.91957
2.49895	0.896887
1.39293	1.36787
1.49714	1.39471
1.59786	1.49703
1.33876	1.65655
1.71228	1.31379
2.15042	1.06496
0.950363	1.01409
1.21251	1.68756
1.60601	1.71586
2.42668	1.13891
1.46779	1.82276
2.47058	0.922147
1.78715	1.03037
1.04361	1.33737
1.48091	1.74959
0.999218	1.43295
2.02284	0.852662
1.83159	1.46931
1.48917	1.43409
0.952419	1.20624
1.19777	0.634028
0.970705	1.36385
1.44139	1.60635
1.21931	1.11369
1.59805	1.05212
1.00479	1.10713
1.04227	1.26854
2.11104	1.03294
0.938219	0.660617
1.89307	1.05073
1.32625	1.50256
0.833144	1.10023
0.949468	0.935295
0.859698	0.921612
1.9472	0.91784
0.857411	0.752806
1.69804	1.44487
1.0958	1.03557
1.85275	1.42841
1.49786	0.827216
2.24128	0.982094
2.50929	0.873462
1.08596	1.2157
1.31245	1.4418
1.78624	0.935682
1.81568	0.889678
1.55017	1.23182
0.888729	1.03162
2.1013	1.16983
1.73073	1.55884
1.19607	1.47098
1.71215	2.32851
1.36867	1.47485
1.95944	1.14286
0.976811	1.0078
2.18725	1.17457
1.24061	1.16979
2.09265	0.848922
1.0317	1.32097
1.79504	1.01387
1.33808	1.75218
1.3174	1.83052
1.09472	1.28754
1.59856	1.52547
1.59926	1.2342
1.49791	1.59183
0.864478	0.982708
1.56874	1.94188
1.63696	1.55097
1.58581	1.3411
2.22101	0.978677
1.11934	1.53547
1.72033	1.34206
0.987803	0.814629
1.3523	0.971911
2.69381	0.915311
2.39419	1.12321
2.3135	0.98042
2.33995	1.02196
1.51018	1.10651
1.09654	1.06024
1.94515	0.891413
1.22657	1.65388
1.01401	0.703258
1.92736	1.07234
0.835441	1.1518
2.38682	0.945183
1.6435	0.992231
2.10328	0.901345
1.93107	0.932653
0.845152	0.701443
1.37143	1.48272
0.919408	1.30669
1.09467	1.5357
0.942954	1.13312
1.74162	1.53335
1.95959	1.06452
0.744523	0.779227
0.95602	1.5535
1.88446	1.49164
1.10102	1.13536
0.917897	0.69868
0.949288	1.40662
1.51309	1.92072
1.38614	1.67077
0.935631	0.910666
2.36487	0.914864
2.32658	0.983055
1.44763	1.27086
1.80487	1.05035
1.05923	0.944629
1.10696	0.694108
1.34365	1.59218
1.47749	1.65892
0.937242	0.616478
1.56575	1.59581
1.03522	0.70812
1.09312	0.801774
1.00295	0.886426
2.16266	1.06391
1.11408	0.551409
1.71514	0.817435
1.26099	0.982308
0.998444	0.969732
1.00765	0.951873
0.942559	1.37935
1.75404	1.24676
0.947624	1.3069
1.6683	1.41652
1.03593	1.06868
1.64174	1.31325
1.39463	1.67959
1.55216	1.41813
2.40819	0.885991
1.57941	1.43349
1.07741	1.38868
1.03893	0.665863
1.95211	1.02642
1.55331	1.45212
1.47446	1.48428
1.91441	0.97264
0.899875	0.82803
1.29556	1.47813
1.14717	0.269119
1.38803	1.2627
1.06644	1.15364
1.82735	1.06923
1.19732	1.59935
1.35639	1.59948
0.973867	1.03034
1.55744	1.36997
1.07951	0.610764
1.89244	0.806273
1.40205	0.79946
1.77189	1.28131
1.00376	1.40543
0.971642	0.928083
2.4274	0.863622
1.64272	1.38534
1.00721	0.94688
0.753985	1.15364
1.54612	1.31304
2.91062	0.904164
1.74688	1.06171
1.67336	0.969898
1.45365	1.66344
0.934301	0.788662
1.08832	1.13245
2.18352	0.962597
2.31186	0.971845
1.84495	1.16638
2.32167	1.05949
0.971112	1.24261
1.32535	1.14716
1.8254	1.61547
0.897499	1.30369
1.65873	1.04644
0.934242	0.882203
1.79624	1.41863
1.69812	0.964616
1.84383	1.03263
1.69099	1.57741
1.70136	1.34893
1.01455	0.876148
1.52421	1.76003
1.10242	1.35291
0.97731	0.843407
1.769	1.91763
1.74533	1.70677
1.80454	0.782729
1.01711	1.46874
1.7771	1.22849
1.91247	1.5083
0.98807	1.43446
1.54888	1.30671
1.45626	1.11453
1.94599	1.79847
1.68403	1.83317
1.48254	1.05988
1.60045	1.61185
1.00169	1.0696
1.00578	0.804422
1.01981	1.27839
1.72152	1.04697
1.06406	0.75855
1.99601	1.00979
1.87571	1.02551
1.53598	1.07303
0.977289	1.01662
0.902	0.823597
1.72271	1.01291
1.04466	0.714683
2.10608	0.973971
1.34569	1.77027
1.13148	0.259507
0.883547	0.994892
1.74417	1.04408
1.63618	1.66977
1.06306	1.03794
1.75238	0.901352
1.10248	1.69874
0.745397	0.734775
1.68392	1.67095
1.57114	1.0817
0.933477	1.08973
1.91265	0.841525
1.67529	1.62603
1.77559	1.01369
1.05762	1.19549
1.20942	1.32677
0.891539	0.812667
1.35416	1.488
2.05221	1.22976
1.2899	1.26521
1.82143	1.34187
1.39315	1.31347
1.8865	1.51601
1.59724	1.34289
1.58445	1.83312
1.30054	1.29479
1.10055	1.0789
1.10951	1.21149
0.912605	1.49894
1.90303	0.89811
1.37468	1.61034
2.32775	1.15115
1.78954	1.03356
1.72804	1.39776
2.43931	0.985643
1.42858	1.76293
2.01454	0.999866
1.32602	1.65687
1.95752	0.743096
2.20376	1.11134
1.35188	1.46182
1.94104	1.2358
0.838811	1.14246
1.48204	1.33014
0.958679	1.1269
0.759872	1.38708
1.21556	1.0493
1.85496	0.968111
2.33899	1.13254
2.10455	0.871673
2.44089	1.00881
1.37191	1.69166
1.19871	0.886552
0.936531	0.99445
1.74184	0.953203
1.04775	1.21592
1.71415	1.10636
2.27136	0.897771
1.37081	1.81009
2.13199	1.04776
1.59783	1.10451
1.36742	1.23865
0.9309	0.668542
0.975287	1.07003
1.05314	0.964624
0.875042	1.01446
1.43318	1.46031
1.07157	0.883027
0.9859	0.4453
2.01204	0.750917
1.63509	1.53587
0.927027	1.28847
1.01122	0.850763
1.1769	1.51443
0.982944	1.32461
1.36509	1.24827
2.35235	1.15373
2.13736	1.01916
1.45177	1.57657
2.06504	0.861599
1.72063	1.56561
0.904437	0.689472
2.06656	1.05027
1.80301	1.15117
1.41632	1.66496
1.60559	1.61499
2.4659	1.01178
0.909889	1.39518
0.991627	1.00771
1.75771	1.79918
1.83708	1.06428
0.91968	0.566584
1.59334	1.71431
2.04962	0.850637
0.967702	0.653818
1.59595	0.926739
2.3375	0.771659
1.37396	1.3993
1.43354	1.37533
1.70868	1.32176
0.98531	1.34735
1.94065	1.34665
0.989198	1.04282
2.21337	0.867061
1.70309	1.37707
1.05904	1.04518
1.62882	1.42019
2.07826	0.866484
2.27805	0.970734
1.07644	0.746896
2.43988	1.02683
0.851008	1.079
2.07989	1.15878
1.12478	0.92589
2.23849	1.14544
1.13155	1.38018
1.83463	1.09755
2.25671	0.94278
1.90478	0.825566
1.41319	1.26194
0.917416	0.791191
0.880457	1.23472
1.50034	1.89164
0.791472	0.690553
1.35864	1.52211
1.60437	1.56383
1.94644	1.00118
1.87402	1.7322
0.913534	0.611439
2.37559	0.94171
1.0795	0.949339
1.60594	1.62181
1.78934	1.07041
1.39228	1.89535
1.59638	1.17923
1.61884	1.66486
2.16313	1.04067
1.94312	1.07832
1.95713	1.09078
